1.2891891891891893,7.241781781781782,5.97500104286347,5.056737724697084,5.339764089885354,9.774774774774773,243338180451.28818,1.01,6.119096311579503,6.283185307179586,6.283185307179586,2460875.0,6607012174.042328
8.156756756756756,13.963703703703704,6.163685286322316,1.849105585896695,0.9560001668581553,-8.363363363363362,243338223207.91928,1.01,6.11909603589861,6.283185307179586,6.283185307179586,2460875.0,6607012174.042354
5.738738738738739,9.244354354354353,0.02515789912784619,1.943447707626118,3.295684785747851,13.91891891891892,303232619956.71704,11.108746627288733,3.062093066996088,0.0,2.730909982273405,2460973.896810576,13131.03295921139
1.0315315315315317,13.2494994994995,3.685632222229467,0.8993948938205013,2.4214477910551957,-8.993993993993994,14959787000.0,5.820263487472195,2.9876634053047644,0.6621393720154749,0.8839480792205114,2460875.0,159242379.5292128
2.5972972972972976,10.938838838838839,6.094501063720739,5.434106211614777,4.578737641268006,1.0660660660660675,14959787000.0,5.820343769359103,3.295646625636124,3.804225396987017,4.026030446961702,2460875.0,159242379.5428221
7.750450450450451,2.3123723723723724,3.2139216135823507,4.012684910891467,2.6038425597320805,-2.8078078078078086,401246604190.4938,15.0,3.258892141509774,3.1569604127576785,1.9296467231612178,2460875.0,6376761231.08819
5.827927927927928,9.482422422422422,0.40252638604553903,1.8176582119868872,0.16352634433100022,6.681681681681681,17650438130.38139,1.1202044402179185,0.0,0.3482819520226656,0.44768869942485406,2460995.127448721,16441069.716651868
7.671171171171172,14.593883883883883,4.320869175207583,0.4905790329930007,4.006395436109505,-11.936936936936938,365895619405.07983,14.930683386364224,3.2214489378578635,2.6284354779791954,5.2835080395076774,2460970.842490181,13.476733548799714
0.664864864864865,12.283223223223223,4.698237662125276,2.7988162779728887,0.8239211964369627,-14.63963963963964,14959787000.0,15.0,0.0,6.047225831700265,5.818635498193401,2460885.446044212,6320551428.285168
2.567567567567568,5.001141141141141,3.7988427683047745,2.415158316273234,4.352316549117391,-5.39039039039039,264471369556.80133,8.84968609131329,3.223822487310856,2.5489189865600195,5.334536613926163,2460975.9322743183,2.463078891738164
4.648648648648649,12.80137137137137,3.6101585248459283,1.4088423511593866,6.251737933269778,-14.75975975975976,383014710304.9925,13.584471132864355,3.2684803123265875,1.217542044037689,6.283185307179586,2460875.0,6377384912.738685
6.957657657657658,14.733923923923923,0.2830263651882696,4.094448083056967,0.8553685703467704,-10.975975975975976,366863661139.3818,14.999974747874534,3.0617496302138147,5.770648077199743,2.141487455990847,2460970.78828005,13.608349798786998
1.21981981981982,10.966846846846847,0.5849211547224239,2.000052980663772,1.9371582328441566,-0.4654654654654653,243894541773.23505,1.01,0.0,6.283185307179586,6.283185307179586,2460875.0,6616613989.720982
1.467567567567568,8.502142142142143,3.6227374744098513,3.899474364816159,3.5472637770263127,-9.594594594594595,401250154630.38696,15.0,3.0292668282523185,6.263549940170841,5.036457999277632,2460875.0,6376761817.406881
7.681081081081081,7.213773773773774,0.7798948729632319,3.0755531683791966,4.8680534812382374,-2.237237237237238,14959787000.0,1.1174874901636616,0.0,0.5269546677024418,0.5269546677024418,2460956.8887808756,9811247.74411666
7.800000000000001,10.952842842842843,0.07547369738353857,4.402632347373083,2.4088688414912727,-13.258258258258259,53806499938.06071,15.0,0.43618083902419874,4.192634943234049,4.920602607863924,2460875.0,161126267.8739187
1.0414414414414417,7.045725725725726,2.3648425180175416,5.169948270772392,0.012578949563923095,-7.102102102102102,394030950004.41943,7.142861930242622,3.0470976624429045,6.130975206164596,5.269567618123304,2460892.877565785,6378608203.606257
9.653153153153154,6.093453453453454,0.7044211755796933,4.91836927949393,0.8553685703467704,-7.5525525525525525,35694653926.69998,1.2004123254745755,6.215850246890548,0.8110367704715054,0.0,2460957.5282567414,502.04344162376634
8.85045045045045,14.607887887887888,5.094474573388854,0.8427896207828474,5.7234220515850085,6.411411411411411,1495978700000.0,1.01,6.283185307179586,3.614594890339227,3.552721103432031,2460878.0930078262,6412841491.010739
6.7,8.824234234234234,0.018868424345884642,3.836579616996544,0.2138421425866926,-1.2462462462462458,305733188190.9726,11.060098813425771,3.060602451637891,5.726701429712161,2.170421375765174,2460974.0326921567,6.1715219902417
6.481981981981982,3.1246046046046043,5.849211547224239,2.390000417145388,4.67307976299743,-8.663663663663664,325260541635.55707,12.227820470951112,3.22214324695168,2.6002693395713545,5.3023017851288525,2460973.0398111464,8.337349451887412
8.9,7.507857857857858,3.3145532100937354,4.327158649989545,2.64157940842385,-10.555555555555555,51588635539.21264,14.115181629442091,0.08974667037338438,2.296137086713684,0.51130763373423,2460875.0,161268861.44755065
1.8144144144144148,9.608458458458458,1.930868758062195,5.6856852028932385,5.635369404637546,-1.3363363363363359,306314610542.0781,11.093687130333981,3.222567071375907,2.5856351195148815,5.311774642735219,2460974.003857974,6.230944125897925
1.665765765765766,5.967417417417417,3.5472637770263127,3.3019742605298124,4.830316632546468,8.993993993993993,15575226691.908772,1.0114134950581215,6.2000678194369,6.282590711120589,0.9299324187035061,2461076.920596009,11822506.542185536
3.0432432432432437,2.6764764764764766,2.880579450138389,5.962422093299547,0.7358685494895011,-6.561561561561561,258672298739.38217,8.565484664945783,3.0591515382623977,5.685069971254726,2.196540174465507,2460976.171849563,2.052549317171599
4.4009009009009015,5.435265265265265,4.572448166486045,3.49694797877062,2.2579214467241955,8.093093093093092,1495978700000.0,1.01,0.0,0.8817404724321153,6.283185307179586,2460875.0,6412840929.1719
5.738738738738739,5.925405405405405,4.786290309072737,1.849105585896695,4.59131659083193,-7.102102102102102,14959787000.0,1.1174861598819301,0.0,0.5269556075248218,0.5269556075248218,2460956.8888333524,9811247.744160794
7.482882882882883,1.01,5.905816820261893,0.861658045128732,1.9057108589343488,-1.516516516516516,243338142015.56372,1.01,6.119096702692059,6.283185307179586,6.283185307179586,2460875.0,6607012174.042571
6.382882882882884,3.516716716716717,3.8302901422145825,2.654158357987773,0.10063159651138476,-7.732732732732733,14959787000.0,1.1231768110160392,6.219020580148959,6.283185307179586,1.0460491105976075,2460956.7612408926,16264.183493445043
8.434234234234236,4.511001001001001,6.031606315901124,0.5471843060306546,0.9119738433844243,7.042042042042041,35697859333.03934,1.2004208302325217,6.215852897203549,0.8110070321616981,0.0,2460957.528286334,502.0434088971247
8.107207207207209,3.5587287287287284,0.17610529389492333,0.33963163822592357,2.698184681461504,10.465465465465464,243338223207.91928,1.01,6.11909603589861,6.283185307179586,6.283185307179586,2460875.0,6607012174.042354
9.672972972972973,1.024004004004004,3.402605857041197,2.597553084950119,1.7673424137311948,-11.486486486486486,92367936753.48738,1.0193553396964343,0.0,6.210426489360373,0.5319452446840915,2460957.174192369,9822192.817325814
3.4693693693693697,8.754214214214215,6.226580034141932,4.503263943884468,6.119658962848586,-1.1861861861861858,366871537681.24866,14.999973378950147,3.2214344305068896,2.629107812950185,5.283119278742424,2460970.78841197,13.607058296630965
0.13963963963963966,10.770790790790791,2.7422110049352346,3.9372112135079287,1.8176582119868872,-13.348348348348349,15526132391.081781,1.1212887807413736,0.11412516570563266,4.314188726049087,3.016028905753434,2460957.0212169904,264.5007565905095
3.8162162162162168,5.2112012012012014,4.622763964741737,4.47181656997466,3.4780795544247356,2.7777777777777786,401203739855.1041,15.0,3.259136855735702,3.1586785675444,1.931306202127931,2460875.0,6376761231.047809
9.544144144144145,1.1920520520520521,6.163685286322316,2.918316298830158,5.213974594246123,-12.387387387387388,1495978700000.0,1.01,6.283185307179586,2.593145277469594,4.604133350922194,2460916.97355671,6412845868.528534
5.550450450450451,7.297797797797798,1.5220528972346945,4.993842976877469,4.434079721282891,4.099099099099099,35697342911.85633,1.2004167865460158,6.215852436008708,0.811013783586312,0.0,2460957.528340517,502.0434263263812
3.102702702702703,11.372962962962962,4.8995008551480455,1.4717370989790022,5.6290799298555845,3.9189189189189193,243338088643.1512,1.01,6.1190957061186815,6.283185307179586,6.283185307179586,2460875.0,6607012174.042962
7.036936936936938,14.131751751751752,0.9811580659860014,3.195053189236466,4.125895456966775,4.84984984984985,1495978700000.0,1.01,0.0,5.045354206285345,5.622406352397417,2461085.0,31361466.90052654
5.847747747747748,5.8133733733733735,3.654184848319659,2.9686320970858504,0.6163685286322317,-6.741741741741741,522678337865.4491,6.816789832605838,3.0609422611580115,0.0021131072975302963,2.0284416284880855,2460936.5245472947,321006.5780745521
6.372972972972973,11.288938938938939,1.4277107755052711,3.012658420559581,0.4528421843012314,-2.7477477477477485,52933854808.27396,15.0,0.07902097697546344,2.7987233524345494,0.010258021122307613,2460875.0,161184758.18555847
2.9540540540540543,3.782792792792793,1.918289808498272,1.8176582119868872,3.471790079642774,-3.138138138138139,363481107320.4827,15.0,3.0610332214568987,0.0,2.659011079247772,2460970.8037425843,12669.538683573475
2.5180180180180183,7.143753753753754,2.7044741562434655,4.1447638813126595,0.6603948521059625,7.4024024024024015,173724860159.44827,5.063027773814108,3.0539188603032685,5.581906554779435,2.258692894171073,2460978.475962228,0.7391222783470843
6.74954954954955,2.1023123123123124,1.3396581285578095,0.2767368904063081,6.144816861976432,-8.753753753753754,303732991459.1275,6.297813470024526,2.952832890194261,0.09312149041589675,5.3908756134955285,2460884.654017469,6378358771.735622
3.013513513513514,11.765075075075075,5.2831588168477,0.1195000208572694,1.4402897250691944,7.462462462462462,14959787000.0,5.82034978589131,3.2955779262141025,3.803946641829809,4.025755217965755,2460875.0,159242379.52214846
6.551351351351352,5.071161161161161,2.710763631025427,0.6289474781961547,1.6730002920017717,8.003003003003002,396727911268.3583,15.0,3.2699100179856457,1.225822085113846,6.283185307179586,2460875.0,6377335130.209226
4.321621621621622,7.815945945945946,3.1195794918529276,5.421527262050854,5.987579992427393,3.228228228228229,14959787000.0,1.1183439053040933,0.11552821045650385,4.3178666181878,3.0210377447772996,2460956.9920254694,255.75625588113388
6.7,3.544724724724725,2.2705003962881185,6.088211588938778,0.4968685077749622,-2.2972972972972983,14959787000.0,1.1183438071434593,0.11552844826842777,4.317868064809668,3.0210365022211865,2460956.992024818,255.75625584838758
7.304504504504505,6.569589589589589,2.308237244979888,2.6038425597320805,4.22652705347816,2.087087087087088,225133427487.66013,7.039714063135454,3.225571294596677,2.5077020220675483,5.359350710886208,2460977.3875292647,0.38447234121802676
2.1018018018018023,6.597597597597598,4.792579783854699,5.6165009802916614,5.151079846426507,-6.501501501501501,53129003134.97942,15.0,6.1990611931111745,6.283185307179586,2.8109378493658617,2460875.0,161177492.33353847
7.354054054054054,5.029149149149149,5.6731062533293155,4.9309482290578535,0.7484474990534241,0.3153153153153152,14959787000.0,1.0140854284854142,0.0,0.5229866039095638,0.5229866039095638,2460993.8059814353,14884117.562223718
2.795495495495496,3.278648648648649,1.6352634433100024,3.685632222229467,3.849158566560467,-11.006006006006006,14959787000.0,5.851056919324048,3.0615995287704867,6.055165629273412,6.283185307179586,2460875.0,159266844.46594688
9.256756756756758,14.131751751751752,2.3019477701979265,5.169948270772392,2.6604478327697345,-13.88888888888889,14959787000.0,15.0,0.0,4.403400872216253e-06,5.582622318031388,2460885.446722922,6320551423.2275
1.6954954954954957,8.852242242242243,1.8868424345884642,4.289421801297776,3.86173751612439,14.63963963963964,404005082786.6022,15.0,3.0182774055906942,0.05093099998967708,5.131958906354368,2460876.644712048,6376802256.392835
3.42972972972973,6.35952952952953,4.597606065613891,2.3837109423634266,0.30818426431611584,8.813813813813812,53891600704.80564,1.8764006236106208,3.2168437542704034,2.811797484894551,4.4893662985954194e-05,2460973.1045658845,8730.795377071432
2.2603603603603606,2.8865365365365365,4.018974385673428,3.7045006465753514,2.025210879791618,10.165165165165163,14959787000.0,1.202986422530449,3.2455111093580906,2.3162333478513495,0.0,2460965.301034796,5112.147356758307
2.894594594594595,3.544724724724725,4.119605982184813,2.3396846188896956,5.635369404637546,-5.18018018018018,151806829198.67834,4.340923341931826,3.2316387281175416,2.4053418185935995,5.42274899364061,2460978.5357954935,2.325807003309817
0.31801801801801804,10.672762762762762,3.817711192650659,1.6855792415656947,3.8806059404702746,7.072072072072071,396677858102.3707,14.993722991622093,3.269901504498723,1.225780519347701,6.283185307179586,2460875.0,6377335329.919118
6.531531531531532,12.913403403403404,3.6038690500639667,0.02515789912784619,3.673053272665544,-0.5255255255255253,14959787000.0,1.2029339182541958,3.2455165123797207,2.31618510932676,0.0,2460965.3040860808,5112.136518303404
3.0234234234234236,13.207487487487487,5.220264069028084,5.132211422080623,3.7296585457031974,14.12912912912913,35694785735.93493,1.2004124900390882,6.2158503570325845,0.811035707394081,0.0,2460957.5282615037,502.043439609218
9.534234234234235,7.605885885885885,0.44655270951926984,5.044158775133161,5.767448375058739,-4.1891891891891895,1495978700000.0,1.01,0.0,5.010691899413812,5.657068656305354,2461085.0,31361466.900526654
3.5288288288288294,12.955415415415416,6.13852738719447,4.2202375786961985,5.0001324516594305,-3.738738738738739,35694960673.65828,1.2004128625231327,6.215850509753887,0.811034172299754,0.0,2460957.528264361,502.04343657178543
8.681981981981982,11.807087087087087,5.346053564667315,1.3648160276856558,3.94350068828989,-4.2492492492492495,14959787000.0,1.1174868616604516,0.0,0.526955164273291,0.526955164273291,2460956.8887977377,9811247.744130144
6.472072072072073,12.871391391391391,1.000026490331886,0.9560001668581553,1.6352634433100024,13.198198198198199,60055874548.233734,1.015439926758921,0.0,0.37911224487060874,0.37911224487060874,2460961.2690469655,9847774.359908005
5.59009009009009,10.770790790790791,3.9497901630718517,3.6793427474475053,4.811448208200583,4.2492492492492495,1495978700000.0,1.01,0.0,0.8818552414589788,6.2830704083559565,2460875.0,6412840929.171889
9.702702702702704,8.376106106106107,5.6731062533293155,5.635369404637546,3.471790079642774,-1.1261261261261257,243338342614.62067,1.01,6.119095196503226,6.283185307179586,6.283185307179586,2460875.0,6607012174.043771
6.293693693693694,13.571591591591591,5.377500938577123,5.597632555945777,2.8302636518826962,-11.486486486486486,35695516355.74867,1.2004141946096925,6.215850979652445,0.8110289311262641,0.0,2460957.5282835504,502.04343511195816
1.2594594594594597,1.122032032032032,0.7924738225271549,1.735895039821387,1.2956318050840787,12.267267267267268,34234524977.19787,1.278556092292076,0.0,0.22067977440706196,0.22067977440706196,2461060.244073008,22968445.24086728
5.292792792792793,8.474134134134134,5.622790455073623,3.9686585874177362,1.2830528555201557,-10.015015015015015,14959787000.0,15.0,6.283185307179586,1.2805320958976023,1.3346388162492362,2461085.0,6407669083.725334
8.919819819819821,9.524434434434434,1.8428161111147334,2.3962898919273496,1.251605481610348,4.099099099099099,216002416145.9922,15.0,6.134994300617963,0.0,0.0,2460907.8196892026,6259073050.6782875
2.220720720720721,12.381251251251252,0.5534737808126162,2.8554215510105423,5.352343039449277,6.411411411411411,1495978700000.0,1.01,0.0,5.099634133477168,5.409224115177452,2460877.8728246386,31418476.99442346
8.721621621621622,12.087167167167166,3.2013426640184277,2.6227109840779654,1.540921321580579,-13.558558558558559,392032195231.4022,14.20143514811767,3.2918073294810783,3.281704084841401,2.084328540219962,2460877.036182552,6376883083.664673
2.4981981981981987,4.412972972972973,4.346027074335429,6.169974761104278,2.918316298830158,-1.396396396396396,133082953736.09845,1.01,6.252672677724952,6.283185307179586,6.283185307179586,2460941.342722715,673281.5667279954
9.831531531531532,10.728778778778779,4.9246587542758915,2.698184681461504,2.8680005005744658,10.855855855855857,53338424625.719666,15.0,0.0,6.283185307179586,2.8100357722027156,2460875.0,171014863.6806918
2.1612612612612616,8.740210210210211,5.918395769825816,3.182474239672543,2.427737265837157,9.804804804804803,116866826922.59468,1.079609953251639,6.283185307179586,4.177716859718131,2.290871551179774,2460949.1353789656,10021441.209414445
3.7270270270270274,4.454984984984985,1.6101055441821561,3.77997434395889,5.4466851611787,-3.0180180180180187,53807575700.049515,15.0,0.4357835071201118,4.1924578390343,4.920764719136359,2460875.0,161126267.94365987
7.631531531531532,7.493853853853854,3.7611059196130054,3.5975795752820052,2.817684702318773,-3.498498498498499,401522269525.26154,15.0,3.033260579543998,6.224189096217425,4.997647876696655,2460875.0,6376764436.371459
7.968468468468469,12.157187187187187,5.918395769825816,5.151079846426507,2.6038425597320805,-0.8258258258258255,35693589486.59901,1.2004113770074016,6.215849370741726,0.8110452712379165,0.0,2460957.5281982077,502.0434606843968
3.43963963963964,11.625035035035035,2.0063424554457336,3.5724216761541587,3.824000667432621,3.9189189189189193,133082945066.37935,1.01,6.252672657723151,6.283185307179586,6.283185307179586,2460941.3427306823,673281.5667364524
1.3882882882882885,5.029149149149149,3.94350068828989,6.119658962848586,2.8617110257925042,4.60960960960961,137345260807.0729,3.9007683624977294,3.0495701940283744,5.521065100127345,2.2984072256539196,2460978.399154068,3.9785733896953084
6.957657657657658,12.675335335335335,1.6855792415656947,3.9120533143800826,1.849105585896695,-0.3453453453453452,14959787000.0,1.1183438313564162,0.11552839515168892,4.317867762994643,3.0210367722753557,2460956.992023488,255.75625538833813
2.448648648648649,7.871961961961961,3.5472637770263127,3.446632180514928,4.465527095192699,9.234234234234233,14959787000.0,1.2029354086437556,3.2455163665015987,2.3161863594010943,0.0,2460965.304008388,5112.136509395974
4.054054054054054,5.757357357357357,0.17610529389492333,3.5095269283345436,4.660500813433506,-1.3063063063063058,14959787000.0,1.1174878484446897,0.0,0.5269544396046776,0.5269544396046776,2460956.8887603194,9811247.744106675
8.790990990990991,12.535295295295295,4.320869175207583,1.0755001877154247,4.603895540395853,-1.7867867867867862,14959787000.0,1.1231780580070754,6.219020535536763,6.283185307179586,1.046047569772807,2460956.7611788996,16264.183474649953
5.461261261261262,13.9496996996997,5.641658879419508,0.12578949563923095,2.0943951023931953,11.666666666666668,35699341109.004616,1.2004242819484963,6.215854222856684,0.810993567137584,0.0,2460957.5283112437,502.0433923412047
7.760360360360361,10.462702702702703,0.9874475407679629,4.572448166486045,5.490711484652431,-2.1771771771771764,1495978700000.0,1.01,0.0,5.163519904019111,5.345302666985437,2460877.8266320815,31418482.257139556
1.3090090090090092,9.72049049049049,1.6981581911296177,1.74847398938531,5.522158858562238,-14.90990990990991,338490426590.9681,13.067154676689986,3.221884465913145,2.6100369441696194,5.296121846189987,2460972.3399970685,9.926295390207436
8.681981981981982,11.933123123123123,2.8994478744842733,5.603922030727738,6.125948437630547,-1.576576576576576,14959787000.0,1.1231766784903006,6.2190205788416,6.283185307179586,1.0460493748477688,2460956.7612400735,16264.183495564408
7.145945945945947,7.731921921921922,3.2453689874921583,1.8679740102425795,3.0063689457776195,-3.0780780780780788,291241250530.6074,10.24527490522543,3.222960737887706,2.5732309855851816,5.319725927791483,2460974.7340095667,4.719242460300945
2.448648648648649,12.031151151151152,4.962395602967661,2.3962898919273496,4.585027116049968,8.963963963963963,25430335451.484303,1.0126651323157352,0.0,0.42968467105080793,0.43450963883861277,2461031.9208357865,19722710.17216598
5.877477477477478,11.120890890890891,1.195000208572694,5.132211422080623,5.641658879419508,8.063063063063062,633633913301.1466,15.0,2.8858905484359196,4.651067938072596,6.283185307179586,2460875.0,1082721.3047624077
6.2144144144144144,10.014574574574574,2.1006845771751568,5.534737808126161,5.006421926441392,-0.25525525525525516,14981342159.022505,1.203386719354782,3.240988521888727,2.359261308806697,0.04231209655765077,2460965.305649368,5754.601478823501
0.32792792792792796,11.541011011011012,3.7736848691769285,1.735895039821387,4.056711234365198,2.6876876876876885,324924573210.1232,12.207065354806959,3.2221495285097745,2.6000449499636473,5.302491992904266,2460973.057272593,8.29748605337277
0.9126126126126127,7.045725725725726,3.352290058785505,4.47181656997466,0.5786316799404624,-8.903903903903904,302328983941.7234,10.865091160583711,3.0605198382551415,5.724035129009121,2.1722686379407206,2460974.1999584762,5.8161801370754125
8.929729729729731,2.8725325325325324,4.050421759583236,4.364895498681314,2.490632013656773,8.363363363363362,113644761260.04344,2.2016733733183282,0.0,0.0047576288776586895,6.283185307179586,2460941.551946788,10740088.790424922
6.0162162162162165,14.971991991991992,5.339764089885354,2.503210963220696,3.5346848274623897,4.66966966966967,24212591470.54231,1.0177103464476187,6.203614655624904,0.449953958432894,0.44701787677864546,2461011.105963286,7836296.1635629665
9.157657657657658,12.05915915915916,5.452974635960661,4.213948103914237,2.5346583371305034,-6.111111111111111,401236740949.03125,15.0,3.2589076239858703,3.157153979064452,1.9298253323436048,2460875.0,6376761230.85413
6.4522522522522525,12.297227227227227,5.6290799298555845,3.6353164239737743,3.7170795961392744,-7.732732732732733,1495978700000.0,1.01,6.283185307179586,1.331767252896666,3.052807985905171,2461085.0,31361466.90052689
2.131531531531532,8.642182182182182,1.0063159651138476,2.2705003962881185,2.3648425180175416,3.9789789789789793,214102848807.78375,6.580157373391603,3.22620101167451,2.494690995175484,5.367127676053268,2460977.7117088586,0.12727311795758908
3.0234234234234236,13.73963963963964,2.7862373284089657,0.5849211547224239,1.4780265737609637,4.75975975975976,109571987504.54893,1.5968192208163754,0.0,6.283185307179586,0.12566379460867189,2460946.25019543,10230871.521587895
1.8639639639639642,14.01971971971972,5.805185223750509,0.7736053981812703,3.1321584414168506,-7.222222222222222,53806197398.87921,15.0,5.847135368214124,1.0509817946780449,1.77906299144916,2460875.0,161126267.87979838
7.542342342342343,11.639039039039039,4.805158733418622,1.5786581702723483,2.427737265837157,-12.537537537537538,366865234059.8889,14.999999216388153,3.221435559252893,2.6290493962975217,5.283072336954833,2460970.78832144,13.608419177231468
9.296396396396396,9.286366366366366,1.9811845563178874,3.7422374952671205,1.849105585896695,-6.621621621621621,396701099339.6983,15.0,3.2698998843580283,1.2258553712457503,6.283185307179586,2460875.0,6377335130.357052
3.9450450450450454,12.75935935935936,4.283132326515814,0.2893158399702312,5.245421968155931,-4.3093093093093096,401242509493.9191,15.0,3.026515119525262,0.0002912485177023453,5.056262380269862,2460875.0,6376761351.859514
3.9549549549549554,5.533293293293293,0.8302106712189242,1.320789704211925,4.786290309072737,7.3123123123123115,21499189058.7753,1.01,6.194795469419335,0.4589548811842859,0.45695518069211066,2461028.6137705073,9242662.672390549
6.72972972972973,13.585595595595596,3.195053189236466,0.861658045128732,4.987553502095507,-4.33933933933934,1495978700000.0,1.01,0.0,0.8817404750553517,6.283185212644248,2460875.0,6412840929.1718855
